Ahmadnagar,Jamkhed,Nagar,19.025,74.71805556,Arangaon-2,2016,618.4,6,1.9,Black,5,596,,313.7,0,2787.3,0
Ahmadnagar,Jamkhed,Nagar,19,74.63333333,Chas,2016,618.4,10,3,Black,5,596,,317,0,2790.6,0
Ahmadnagar,Jamkhed,Nagar,19.00138889,74.91666667,Chinchandi Patil,2016,618.4,12,0.85,Black,5,596,,310.55,0,2784.15,0
Ahmadnagar,Jamkhed,Nagar,18.96388889,74.80833333,Dahegaon,2016,618.4,6,0.7,Black,5,596,,310.1,0,2783.7,0
Ahmadnagar,Jamkhed,Nagar,18.9625,74.80694444,Dahigaon,2016,618.4,6,3.515,Black,5,596,,318.545,0,2792.145,0
Ahmadnagar,Jamkhed,Nagar,19.23333333,74.66666667,Dehre,2016,618.4,6,3.625,Black,5,596,,318.875,0,2792.475,0
Ahmadnagar,Jamkhed,Nagar,19.10555556,74.63055556,Jakhangaon,2016,618.4,10,8.075,Black,5,596,,332.225,0,2805.825,0
Ahmadnagar,Jamkhed,Nagar,19.2125,74.80555556,Jeur,2016,618.4,14,3.55,Black,5,596,,318.65,0,2792.25,0
Ahmadnagar,Jamkhed,Nagar,19.13472222,74.92638889,Karanji-2,2016,618.4,9,0.3875,Black,5,596,,309.1625,0,2782.7625,0
Ahmadnagar,Jamkhed,Nagar,19.03333333,74.83333333,Takle-Kazi,2016,618.4,7,3.375,Black,5,596,,318.125,0,2791.725,0
Ahmadnagar,Kopargaon,Nevasa,19.53194444,74.85416667,Gonegaon,2016,618.4,8,9.3,Black,5,515,,295.4,0,2769,0
Ahmadnagar,Kopargaon,Nevasa,19.55416667,74.98194444,Khadka,2016,618.4,10,1.8675,Black,5,515,,273.1025,0,2746.7025,0
Ahmadnagar,Kopargaon,Nevasa,19.43333333,75.06666667,Kokona,2016,618.4,8,6.325,Black,5,515,,286.475,0,2760.075,0
Ahmadnagar,Kopargaon,Nevasa,19.55,75.1125,Shirasgaon,2016,618.4,15,3.175,Black,5,515,,277.025,0,2750.625,0
Ahmadnagar,Kopargaon,Nevasa,19.39583333,74.82083333,Sonai,2016,618.4,6,2.3325,Black,5,515,,274.4975,0,2748.0975,0
Ahmadnagar,Kopargaon,Nevasa,19.43333333,74.9,Vadala Bhairoba,2016,618.4,15,5.75,Black,5,515,,284.75,0,2758.35,0
Ahmadnagar,Nagapur,Parner,19.00416667,74.40138889,Parner-2,2016,618.4,15,5.225,Black,5,469,,260.175,0,2733.775,0
Ahmadnagar,Nagapur,Parner,18.95972222,74.53888889,Supe,2016,618.4,9,9.4,Black,5,469,,272.7,0,2746.3,0
Ahmadnagar,Pathardi,Rahuri,19.28888889,74.7375,Bambori,2016,618.4,12,3.7625,Black,5,550,,296.2875,0,2769.8875,0
Ahmadnagar,Pathardi,Rahuri,19.475,74.62083333,Devlali,2016,618.4,8,15.315,Black,5,550,,330.945,0,2804.545,0
Ahmadnagar,Pathardi,Rahuri,19.38333333,74.58194444,Malharwadi-1,2016,618.4,16,10.675,Black,5,550,,317.025,0,2790.625,0
Ahmadnagar,Pathardi,Rahuri,19.38888889,74.65833333,Rahuri,2016,618.4,13,7.95,Black,5,550,,308.85,0,2782.45,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.32777778,74.175,Ambi Khalsa-1,2016,618.4,13,5.1,Black,5,509,,279.8,0,2753.4,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.175,Ambi Khalsa-2,2016,618.4,14,4.785,Black,5,509,,278.855,0,2752.455,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.27777778,74.22777778,Bote,2016,618.4,6,1.3625,Black,5,509,,268.5875,0,2742.1875,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.48333333,74.2,Chandanapuri,2016,618.4,15,5.0575,Black,5,509,,279.6725,0,2753.2725,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.59166667,74.3,Kokangaon,2016,618.4,14,6.05,Black,5,509,,282.65,0,2756.25,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.35,74.19583333,Mahuli,2016,618.4,14,19.925,Black,5,509,,324.275,0,2797.875,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.56666667,74.22083333,Sangamner,2016,618.4,6,6.525,Black,5,509,,284.075,0,2757.675,0
Ahmadnagar,Rahta Pimplas,Sangamner,19.51666667,74.25277778,Tambhol,2016,618.4,14,9.1,Black,5,509,,291.8,0,2765.4,0
Ahmadnagar,Rahuri,Shevgaon,19.4,75.3,Ghotan,2016,618.4,13,8.75,Black,5,526,,299.25,0,2772.85,0
Ahmadnagar,Rahuri,Shevgaon,19.35555556,75.31666667,Rakshi,2016,618.4,8,2.1,Black,5,526,,279.3,0,2752.9,0
Ahmadnagar,Sangamner,Shrigonda,18.83333333,74.86666667,Banpimpri,2016,618.4,13,6.225,Black,5,571,,314.175,0,2787.775,0
Ahmadnagar,Sangamner,Shrigonda,18.72583333,74.59416667,Belvandi (Bk),2016,618.4,10,8.75,Black,5,571,,321.75,0,2795.35,0
Ahmadnagar,Sangamner,Shrigonda,18.86666667,74.71666667,Chikhale,2016,618.4,11,3.125,Black,5,571,,304.875,0,2778.475,0
Ahmadnagar,Sangamner,Shrigonda,18.80972222,74.93055556,Ghogargaon,2016,618.4,16,3.125,Black,5,571,,304.875,0,2778.475,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.71666667,Shrigonda,2016,618.4,14,2.35,Black,5,571,,302.55,0,2776.15,0
Ahmadnagar,Sangamner,Shrigonda,18.61666667,74.61666667,Vadegaon Madhe,2016,618.4,8,8.1,Black,5,571,,319.8,0,2793.4,0
Ahmadnagar,Shirdi,Rahata,19.6,74.50833333,Babhuleshwar,2016,618.4,16,7.05,Black,5,504,,283.15,0,2756.75,0
Ahmadnagar,Shirdi,Rahata,19.60833333,74.54583333,Rajuri,2016,618.4,6,7.175,Black,5,504,,283.525,0,2757.125,0
Ahmadnagar,Shirdi,Shrirampur,19.62916667,74.65833333,Srirampur,2016,618.4,11,4.305,Black,5,504,,274.915,0,2748.515,0
Akola,Akot,Akola,20.73666667,77.00722222,Akola,2016,634.7,23,12.925,Black,5,306,,201.775,0,2740.575,0
Akola,Akot,Akola,20.73333333,77.12777778,Borgaon Manju,2016,634.7,24,5.9125,Black,5,306,,180.7375,0,2719.5375,0
Akola,Akot,Akola,20.58333333,76.96666667,Kapsi,2016,634.7,32,42.45,Black,5,306,,290.35,0,2829.15,0
Akola,Akot,Akola,20.71666667,77.26666667,Kurankhed,2016,634.7,31,5.4375,Black,5,306,,179.3125,0,2718.1125,0
Akola,Balapur,Akot,20.98611111,77.02083333,Patsul,2016,634.7,26,5.575,Black,5,261,,157.225,0,2696.025,0
Akola,Malkapur,Barshitakli,20.58333333,77.06666667,Barshi Takli,2016,634.7,24,3.6875,Black,5,251,,146.5625,0,2685.3625,0
Akola,Malkapur,Barshitakli,20.6375,77.05,Kanheri (Sarap),2016,634.7,28,2.4,Black,5,251,,142.7,0,2681.5,0
Akola,Malkapur,Barshitakli,20.54722222,77.25555556,Pinjar,2016,634.7,30,5.3,Black,5,251,,151.4,0,2690.2,0
Akola,Murtijapur,Murtijapur,20.74305556,77.45138889,Malkapur,2016,634.7,23,9.0125,Black,5,301,,187.5375,0,2726.3375,0
Akola,Murtijapur,Murtijapur,20.73333333,77.36666667,Murtizapur,2016,634.7,22,4.6725,Black,5,301,,174.5175,0,2713.3175,0
Akola,Murtijapur,Murtijapur,20.8075,77.36055556,Rasulpur,2016,634.7,29,9.15,Black,5,301,,187.95,0,2726.75,0
Akola,Patur,Patur,20.46111111,76.775,Chani,2016,634.7,23,7.275,Black,5,342,,202.825,0,2741.625,0
Akola,Patur,Patur,20.34583333,76.875,Chikhalwal (Navegaon),2016,634.7,25,3.8,Black,5,342,,192.4,0,2731.2,0
Akola,Patur,Patur,20.45,76.93333333,Patur,2016,634.7,25,1.4425,Black,5,342,,185.3275,0,2724.1275,0
Akola,Telhara,Telhara,21.13333333,76.88333333,Hiwarkhed,2016,634.7,28,1.525,Black,5,279,,154.075,0,2692.875,0
Akola,Telhara,Telhara,21.03333333,76.83333333,Telhara-1,2016,634.7,29,3.075,Black,5,279,,158.725,0,2697.525,0
Akola,Telhara,Telhara,21.02666667,76.85138889,Telhara-2,2016,634.7,32,2.7875,Black,5,279,,157.8625,0,2696.6625,0
Akola,Umri Pragane Balapur,Balapur,20.66666667,76.76666667,Babulkhed,2016,634.7,26,10.075,Black,5,268,,174.225,0,2713.025,0
Akola,Umri Pragane Balapur,Balapur,20.88333333,76.76111111,Nimba,2016,634.7,24,14.725,Black,5,268,,188.175,0,2726.975,0
Akola,Umri Pragane Balapur,Balapur,20.80694444,76.825,Ural,2016,634.7,29,24.025,Black,5,268,,216.075,0,2754.875,0
Akola,Umri Pragane Balapur,Balapur,20.80833333,76.83333333,Ural (Bk),2016,634.7,30,11.1,Black,5,268,,177.3,0,2716.1,0
Akola,Umri Pragane Balapur,Balapur,20.59166667,76.86666667,Wadegaon,2016,634.7,32,10.5,Black,5,268,,175.5,0,2714.3,0
Akola,Umri Pragane Balapur,Balapur,20.675,76.8875,Wyala,2016,634.7,26,3.0125,Black,5,268,,153.0375,0,2691.8375,0
Amravati,Achalpur,Morshi,21.32916667,77.90972222,Ambada,2016,616.9,7,4.425,Black,5,365,,205.775,0,2673.375,0
Amravati,Achalpur,Morshi,21.30833333,77.925,Ashtagaon,2016,616.9,7,7.85,Black,5,365,,216.05,0,2683.65,0
Amravati,Achalpur,Morshi,21.36,77.94444444,Chicholi,2016,616.9,8,20.65,Black,5,365,,254.45,0,2722.05,0
Amravati,Achalpur,Morshi,21.38333333,78.05972222,Dapori1,2016,616.9,13,29.125,Black,5,365,,279.875,0,2747.475,0
Amravati,Achalpur,Morshi,21.42361111,78.04583333,Ghodadev,2016,616.9,11,15.375,Black,5,365,,238.625,0,2706.225,0
Amravati,Achalpur,Morshi,21.39305556,78.08388889,Hiwarkheda,2016,616.9,11,5.7125,Black,5,365,,209.6375,0,2677.2375,0
Amravati,Achalpur,Morshi,21.31527778,77.95416667,Khanapur,2016,616.9,11,12.175,Black,5,365,,229.025,0,2696.625,0
Amravati,Achalpur,Morshi,21.30972222,77.86111111,Kher,2016,616.9,10,7.725,Black,5,365,,215.675,0,2683.275,0
Amravati,Achalpur,Morshi,21.26666667,77.925,Khopra,2016,616.9,15,6.11,Black,5,365,,210.83,0,2678.43,0
Amravati,Achalpur,Morshi,21.31888889,78.00222222,Moorshi new,2016,616.9,9,19.9375,Black,5,365,,252.3125,0,2719.9125,0
Amravati,Achalpur,Morshi,21.38611111,78.01111111,Pala,2016,616.9,5,6.6125,Black,5,365,,212.3375,0,2679.9375,0
Amravati,Achalpur,Morshi,21.36111111,77.86805556,Pimpri,2016,616.9,13,3.925,Black,5,365,,204.275,0,2671.875,0
Amravati,Achalpur,Morshi,21.24166667,77.81666667,Rithpur,2016,616.9,15,9.5625,Black,5,365,,221.1875,0,2688.7875,0
Amravati,Achalpur,Morshi,21.33194444,77.86916667,Saiwada,2016,616.9,10,8.525,Black,5,365,,218.075,0,2685.675,0
Amravati,Achalpur,Morshi,21.17694444,77.9375,Sawarkheda,2016,616.9,6,5.425,Black,5,365,,208.775,0,2676.375,0
Amravati,Achalpur,Morshi,21.42083333,78.10416667,Umarkhed,2016,616.9,9,3.55,Black,5,365,,203.15,0,2670.75,0
Amravati,Achalpur,Morshi,21.40694444,78.04166667,Yavali,2016,616.9,9,4.45,Black,5,365,,205.85,0,2673.45,0
Amravati,Anjangaon,Amravati,20.84444444,77.72861111,Badnera,2016,616.9,6,8.2875,Black,5,374,,221.8625,0,2689.4625,0
Amravati,Anjangaon,Amravati,21.025,77.83333333,Nandgaon,2016,616.9,14,2.325,Black,5,374,,203.975,0,2671.575,0
Amravati,Anjangaon,Amravati,20.88611111,77.875,Pohra,2016,616.9,8,6.31,Black,5,374,,215.93,0,2683.53,0
Amravati,Anjangaon,Amravati,21.12388889,77.75,Shirala,2016,616.9,6,9.875,Black,5,374,,226.625,0,2694.225,0
Amravati,Anjangaon,Amravati,21.01666667,77.7,Walgaon-1,2016,616.9,13,5.1,Black,5,374,,212.3,0,2679.9,0
Amravati,Chandur,Anjangaon Surji,21.16666667,77.3,Anjangaon Surji2,2016,616.9,14,10.625,Black,5,231,,157.375,0,2624.975,0
Amravati,Chandur,Anjangaon Surji,21.05,77.3125,Nimbhari,2016,616.9,14,6.025,Black,5,231,,143.575,0,2611.175,0
Amravati,Chandurbazar,Bhatkuli,20.85416667,77.60416667,Bhatkulijain,2016,616.9,15,5.0375,Black,5,371,,210.6125,0,2678.2125,0
Amravati,Chandurbazar,Bhatkuli,20.94583333,77.51666667,Kholapur,2016,616.9,9,2.1175,Black,5,371,,201.8525,0,2669.4525,0
Amravati,Chikhaldara,Chandur Railway,20.81666667,77.96666667,Chandur Railway,2016,616.9,15,8.3,Black,5,1085,,577.4,1,3045,0
Amravati,Chikhaldara,Chandur Railway,20.7625,77.9375,Manjarkhed Kasba,2016,616.9,14,15.215,Black,5,1085,,598.145,1,3065.745,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.15694444,Devgaon,2016,616.9,13,13.4175,Black,5,1085,,592.7525,1,3060.3525,0
Amravati,Chikhaldara,Dhamangaon Railway,20.68333333,78.1,Shendurjana Khurd,2016,616.9,9,1.9875,Black,5,1085,,558.4625,1,3026.0625,0
Amravati,Daryapur Banosa,Chandurbazar,21.34166667,77.80833333,Ghat larki,2016,616.9,13,7.1125,Black,5,288,,175.3375,0,2642.9375,0
Amravati,Daryapur Banosa,Chandurbazar,21.32777778,77.6825,Sirasgaon (Kasba),2016,616.9,10,4.8625,Black,5,288,,168.5875,0,2636.1875,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.41666667,77.1,Adao,2016,616.9,11,12,Black,5,291,,191.5,0,2659.1,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.42916667,77.09444444,Arao,2016,616.9,10,5.575,Black,5,291,,172.225,0,2639.825,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.23333333,76.83611111,Barukheda,2016,616.9,10,4.1475,Black,5,291,,167.9425,0,2635.5425,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.39722222,77.46111111,Behali,2016,616.9,13,4.11,Black,5,291,,167.83,0,2635.43,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.56666667,77.41666667,Chinkhedi,2016,616.9,8,5.5225,Black,5,291,,172.0675,0,2639.6675,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.2625,76.98055556,Dargarh,2016,616.9,7,30.2675,Black,5,291,,246.3025,0,2713.9025,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.68333333,77.33611111,Hatru,2016,616.9,6,3.4475,Black,5,291,,165.8425,0,2633.4425,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.5,77.20416667,Kolkaz,2016,616.9,14,12.35,Black,5,291,,192.55,0,2660.15,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.43333333,77.41666667,Silona,2016,616.9,11,2.9875,Black,5,291,,164.4625,0,2632.0625,0
Amravati,Dattapur Dhamangaon,Chikhaldara,21.28055556,77.275,Wadgaon (Fattepur),2016,616.9,5,3.6325,Black,5,291,,166.3975,0,2633.9975,0
Amravati,Morshi,Daryapur,21.05,77.18333333,Wadner gangai,2016,616.9,5,8.585,Black,5,346,,208.755,0,2676.355,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.76666667,77.7,Belora,2016,616.9,15,7.18,Black,5,338,,200.54,0,2668.14,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.73333333,77.76666667,Mahuli,2016,616.9,5,3.0825,Black,5,338,,188.2475,0,2655.8475,0
Amravati,Nandgaon Khandeshwar,Nandgaon Khandeshwar,20.63055556,77.85222222,Shivni1,2016,616.9,8,2.4625,Black,5,338,,186.3875,0,2653.9875,0
Amravati,Shendurjana,Warud,21.45555556,78.13888889,Jamgaon (via Khadka),2016,616.9,14,1.6825,Black,5,303,,166.5475,0,2634.1475,0
Amravati,Shendurjana,Warud,21.37638889,78.19027778,Loni,2016,616.9,13,6.705,Black,5,303,,181.615,0,2649.215,0
Amravati,Shendurjana,Warud,21.46666667,78.26666667,Warud,2016,616.9,12,3.56,Black,5,303,,172.18,0,2639.78,0
Amravati,Teosa,Dhamangaon Railway,20.91666667,78.1375,Anjansingi,2016,616.9,10,2.98,Black,5,309,,173.44,0,2641.04,0
Amravati,Teosa,Teosa,20.93333333,78.05,Kurha,2016,616.9,7,3.7675,Black,5,309,,175.8025,0,2643.4025,0
Amravati,Teosa,Teosa,21.04583333,77.98333333,Sindola,2016,616.9,10,2.54,Black,5,309,,172.12,0,2639.72,0
Amravati,Teosa,Teosa,21.08611111,78.06805556,Teosa,2016,616.9,5,3.2925,Black,5,309,,174.3775,0,2641.9775,0
Amravati,Teosa,Teosa,20.98333333,78.03333333,Warha,2016,616.9,9,0.975,Black,5,309,,167.425,0,2635.025,0
Amravati,Warud,Dharni,21.51388889,76.78055556,Bhokarbardi,2016,616.9,6,8.7175,Black,5,402,,237.1525,0,2704.7525,0
Amravati,Warud,Dharni,21.55833333,76.88333333,Dharni,2016,616.9,9,3.9075,Black,5,402,,222.7225,0,2690.3225,0
Amravati,Warud,Dharni,21.53333333,77.11666667,Harisal,2016,616.9,7,3.725,Black,5,402,,222.175,0,2689.775,0
Amravati,Warud,Dharni,21.53333333,77.03888889,Lawada,2016,616.9,8,3.5875,Black,5,402,,221.7625,0,2689.3625,0
Aurangabad,Aurangabad,Aurangabad,19.8,75.47777778,Apatgaon,2016,658.7,26,4.3875,Black,5,577,,311.6625,0,2946.4625,0
Aurangabad,Aurangabad,Aurangabad,20.01666667,75.39444444,Chauka,2016,658.7,33,7.475,Black,5,577,,320.925,0,2955.725,0
Aurangabad,Aurangabad,Aurangabad,19.86666667,75.53888889,Karmad-2,2016,658.7,29,4.1125,Black,5,577,,310.8375,0,2945.6375,0
Aurangabad,Aurangabad,Fulambari,20.125,75.46666667,Patri,2016,658.7,34,5.275,Black,5,577,,314.325,0,2949.125,0
Aurangabad,Ganagapur,Ganagapur,19.77916667,75.19444444,Limbe Jalgaon,2016,658.7,28,1.8025,Black,5,511,,270.9075,0,2905.7075,0
Aurangabad,Kannad,Kannad,20.29166667,75.34583333,Digar Pishore-2,2016,658.7,32,4.0175,Black,5,628,,336.0525,0,2970.8525,0
Aurangabad,Kannad,Kannad,20.1375,75.13333333,Hatnur,2016,658.7,36,1.985,Black,5,628,,329.955,0,2964.755,0
Aurangabad,Kannad,Kannad,20.26666667,75.13333333,Kannad,2016,658.7,26,3.2225,Black,5,628,,333.6675,0,2968.4675,0
Aurangabad,Kannad,Kannad,20.16666667,75.06666667,Kinnal-2,2016,658.7,31,3.6275,Black,5,628,,334.8825,0,2969.6825,0
Aurangabad,Khuldabad,Khuldabad,20.00416667,75.19166667,Khuldabad,2016,658.7,36,34.3325,Black,5,726,,475.9975,1,3110.7975,0
Aurangabad,Khuldabad,Khuldabad,20.08333333,75.15,Walur Tanda,2016,658.7,32,3.965,Black,5,726,,384.895,0,3019.695,0
Aurangabad,Paithan,Paithan,19.70833333,75.54583333,Adul,2016,658.7,32,4.3375,Black,5,451,,248.5125,0,2883.3125,0
Aurangabad,Paithan,Paithan,19.48333333,75.38333333,Paithan,2016,658.7,33,11.225,Black,5,451,,269.175,0,2903.975,0
Aurangabad,Sillod,Sillod,20.54166667,75.74166667,Ajanta,2016,658.7,33,2.9825,Black,5,616,,326.9475,0,2961.7475,0
Aurangabad,Sillod,Sillod,20.23333333,75.65,Borgaon Bazar,2016,658.7,31,8.575,Black,5,616,,343.725,0,2978.525,0
Aurangabad,Sillod,Sillod,20.16666667,75.63333333,Kaigaon,2016,658.7,35,5.5125,Black,5,616,,334.5375,0,2969.3375,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.73194444,Fardapur,2016,658.7,28,13.1425,Black,5,371,,234.9275,0,2869.7275,0
Aurangabad,Vaijapur,Vaijapur,20.01666667,74.8,Khandala,2016,658.7,26,23.7125,Black,5,572,,367.1375,0,3001.9375,0
Aurangabad,Vaijapur,Vaijapur,19.79722222,74.87361111,Mahalgaon,2016,658.7,28,16.7,Black,5,572,,346.1,0,2980.9,0
Aurangabad,Vaijapur,Vaijapur,19.91666667,74.75,Rotegaon,2016,658.7,32,16.875,Black,5,572,,346.625,0,2981.425,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.85,Tunki,2016,658.7,30,8.575,Black,5,572,,321.725,0,2956.525,0
Bhandara,Bhandara,Tumsar,21.47083333,79.71666667,Chicholi,2016,902.2,29,25.2375,Black,5,299,,235.2125,0,3844.0125,0
Bhandara,Bhandara,Tumsar,21.45833333,79.84027778,Sihora,2016,902.2,34,10.575,Black,5,299,,191.225,0,3800.025,0
Bhandara,Dewhadi,Bhandara,21.15833333,79.65416667,Bhandara,2016,902.2,34,2.4375,Black,5,274,,154.3125,0,3763.1125,0
Bhandara,Dewhadi,Bhandara,21.1,79.68333333,Daodipar Khapa,2016,902.2,34,5.61,Black,5,274,,163.83,0,3772.63,0
Bhandara,Dewhadi,Bhandara,21.1675,79.56666667,Kharbi-1,2016,902.2,36,1.6075,Black,5,274,,151.8225,0,3760.6225,0
Bhandara,Dewhadi,Bhandara,21.15138889,79.575,Kharbi-2,2016,902.2,34,1.1675,Black,5,274,,150.5025,0,3759.3025,0
Bhandara,Dewhadi,Bhandara,21.13333333,79.70833333,Palari,2016,902.2,35,6.9375,Black,5,274,,167.8125,0,3776.6125,0
Bhandara,Ganeshpur,Lakhandur,20.74583333,79.88472222,Lakhandur-1,2016,902.2,34,0.6825,Black,5,244,,134.0475,0,3742.8475,0
Bhandara,Ganeshpur,Lakhandur,20.73472222,79.89166667,Lakhandur-2,2016,902.2,37,3.2575,Black,5,244,,141.7725,0,3750.5725,0
Bhandara,Ganeshpur,Lakhandur,20.775,79.7625,Virli Buzurg,2016,902.2,34,2.7625,Black,5,244,,140.2875,0,3749.0875,0
Bhandara,Ganeshpur,Lakhani,20.95,79.8,Madgi,2016,902.2,28,3.3125,Black,5,244,,141.9375,0,3750.7375,0
Bhandara,Ganeshpur,Lakhani,20.91805556,79.85972222,Palandur,2016,902.2,34,0.9975,Black,5,244,,134.9925,0,3743.7925,0
Bhandara,Pauni,Bhandara,21.20277778,79.79277778,Koka (Kokha),2016,902.2,32,14.8625,Black,5,245,,177.0875,0,3785.8875,0
Bhandara,Pauni,Mohadi,21.28333333,79.68333333,Dahegaon2,2016,902.2,35,30.95,Black,5,245,,225.35,0,3834.15,0
Bhandara,Pauni,Mohadi,21.38333333,79.58333333,Jamb,2016,902.2,38,2.5375,Black,5,245,,140.1125,0,3748.9125,0
Bhandara,Pauni,Mohadi,21.39722222,79.67222222,Usarra,2016,902.2,32,8.18,Black,5,245,,157.04,0,3765.84,0
Bhandara,Pauni,Mohadi,21.23333333,79.64666667,Varti,2016,902.2,34,11.0475,Black,5,245,,165.6425,0,3774.4425,0
Bhandara,Pauni,Tumsar,21.36666667,79.71666667,Tumsar Khapa,2016,902.2,38,2.125,Black,5,245,,138.875,0,3747.675,0
Bhandara,Sawari Jawharnagar,Pauni,20.94166667,79.70833333,Adyal,2016,902.2,28,3.1625,Black,5,260,,149.4875,0,3758.2875,0
Bhandara,Sawari Jawharnagar,Pauni,20.8,79.71666667,Ajgaon,2016,902.2,29,0.645,Black,5,260,,141.935,0,3750.735,0
Bhandara,Sawari Jawharnagar,Pauni,20.74166667,79.55,Nilaj,2016,902.2,35,0.9625,Black,5,260,,142.8875,0,3751.6875,0
Bhandara,Sawari Jawharnagar,Pauni,20.775,79.62638889,Pauni,2016,902.2,32,4.4375,Black,5,260,,153.3125,0,3762.1125,0
Bhandara,Tumsar,Lakhani,21.06666667,79.83333333,Lakhani,2016,902.2,29,10,Black,5,281,,180.5,0,3789.3,0
Bhandara,Tumsar,Sakoli,21.13333333,79.93333333,Ekodi,2016,902.2,31,2.2725,Black,5,281,,157.3175,0,3766.1175,0
Bhandara,Tumsar,Sakoli,21.17916667,80.00416667,Pitjhari,2016,902.2,29,5.545,Black,5,281,,167.135,0,3775.935,0
Bhandara,Tumsar,Sakoli,21.08333333,79.98333333,Sakoli,2016,902.2,37,7.05,Black,5,281,,171.65,0,3780.45,0
Bhandara,Tumsar,Sakoli,21.00916667,79.97611111,Sakra,2016,902.2,29,4.3875,Black,5,281,,163.6625,0,3772.4625,0
Bid,Ambejogai,Ambejogai,18.73333333,76.4,Ambejogai,2016,770,16,2.065,Black,5,639,,335.695,0,3415.695,0
Bid,Ambejogai,Ambejogai,18.73333333,76.51666667,Talni,2016,770,15,4.8575,Black,5,639,,344.0725,0,3424.0725,0
Bid,Ambejogai,Parli,18.73333333,76.64444444,Dharmapuri,2016,770,19,3.88,Black,5,639,,341.14,0,3421.14,0
Bid,Ambejogai,Parli,18.83333333,76.48333333,Kanerwadi,2016,770,22,6.975,Black,5,639,,350.425,0,3430.425,0
Bid,Ambejogai,Parli,18.85,76.53333333,Parli,2016,770,21,3.5575,Black,5,639,,340.1725,0,3420.1725,0
Bid,Ashti,Ashti,18.8,75.16666667,Ashti,2016,770,19,5.55,Black,5,591,,322.15,0,3402.15,0
Bid,Ashti,Ashti,18.91666667,75.01666667,Dhanora,2016,770,20,2.7725,Black,5,591,,313.8175,0,3393.8175,0
Bid,Ashti,Ashti,18.95,75.2,Doithana,2016,770,19,6.125,Black,5,591,,323.875,0,3403.875,0
Bid,Ashti,Ashti,18.66666667,75.15,Khadkhat,2016,770,25,2.3875,Black,5,591,,312.6625,0,3392.6625,0
Bid,Beed,Beed,18.70833333,75.7,Chousala-1,2016,770,22,12.405,Black,5,518,,306.215,0,3386.215,0
